1015 MZ,52.37982384,4.88622972
1017 DN,52.36507252,4.8887572
1012 BJ,52.37520029,4.90140463
1087 SM,52.34356127,5.0087294
1016 ST,52.36944564,4.87898033
1068 WT,52.35742563,4.80815816
1067 XN,52.37873468,4.80333508
1021 HJ,52.38816719,4.92003553
1013 GE,52.37985449,4.89404721
1092 BT,52.35792628,4.92026775
1091 EN,52.35102704,4.91239524
1051 VB,52.38434269,4.87416716
1011 AW,52.37295111,4.90699523
1027 EZ,52.41090318,4.96749751
1013 EW,52.3807488,4.89078933
1067 VM,52.37921875,4.78912372
1052 KH,52.37398596,4.87357468
1017 CW,52.36676303,4.89737089
1028 BE,52.41317473,5.02719203
1012 VH,52.37538406,4.89077165
1018 TP,52.36408613,4.91545468
1072 AN,52.35494394,4.88718415
1076 XP,52.34940719,4.86201138
1011 BG,52.3742817,4.90369175
1035 PG,52.42008496,4.89324124
1019 AW,52.37092115,4.94631106
1075 BM,52.35240469,4.85779528
1066 GE,52.34369886,4.82690509
1077 PN,52.34904983,4.87002384
1017 AV,52.36810091,4.88806339
1071 AB,52.36123605,4.88185063
1071 BW,52.35885395,4.87590885
1025 CW,52.40069861,4.93762268
1057 XW,52.36546546,4.85959786
1073 RN,52.34958839,4.90278593
1027 AD,52.41037692,4.95858611
1065 AH,52.36144723,4.82537826
1035 RW,52.41886349,4.89888406
1017 KE,52.36488726,4.88418169
1016 VM,52.36895448,4.88096584
1017 BW,52.36510999,4.89509161
1054 DT,52.36165447,4.86851754
1102 VE,52.31987777,4.94618
1106 AP,52.29668045,4.97607857
1081 GP,52.32829983,4.85869816
1087 GL,52.35540769,4.99734696
1093 ER,52.35570482,4.92823143
1076 ST,52.34641744,4.8612894
1058 BD,52.36054543,4.85362569
1065 JN,52.35364036,4.82702791
1107 AX,52.29385993,4.99162543
1015 ZH,52.37674404,4.87746704
1053 LD,52.36679326,4.87218189
1058 LB,52.35320552,4.84930386
1098 ER,52.34965274,4.94072839
1057 CW,52.36740718,4.85209261
1071 VE,52.35251221,4.88469218
1051 LW,52.37463053,4.8675547
1024 NB,52.39284588,4.95457613
1107 CM,52.29301549,4.99077402
1035 VS,52.4198926,4.90135152
1063 NA,52.38356556,4.81251398
1074 EE,52.3542576,4.90528573
1106 CG,52.29923636,4.98037894
1077 SC,52.34665448,4.87491356
1077 KE,52.34730901,4.87441209
1053 KR,52.36689668,4.87270747
1072 SM,52.35175579,4.88794575
1072 KJ,52.34926205,4.88774834
1082 NT,52.3317559,4.87994072
1055 GL,52.37740787,4.85245789
1051 GJ,52.38304077,4.87105731
1102 ZW,52.32388453,4.94541343
1068 CZ,52.36173782,4.80993028
1107 KW,52.29427532,4.98369035
1032 AP,52.39576247,4.91707883
1058 HB,52.35968953,4.85130573
1018 PA,52.36909689,4.92748955
1019 NC,52.37712505,4.9481326
1102 JW,52.3191471,4.95946714
1106 BR,52.2979327,4.97619128
1051 HX,52.37843597,4.86973901
1031 VD,52.38882405,4.90768649
1016 TZ,52.36966427,4.88027448
1097 NX,52.34474449,4.92576803
1012 RS,52.37166235,4.89027977
1093 DD,52.36439152,4.9258635
1106 WV,52.29770607,4.99484055
1094 GR,52.36422978,4.93448484
1063 EK,52.38365271,4.83028416
1051 NB,52.37426811,4.86680803
1034 XC,52.40186766,4.90956276
1055 DE,52.37956448,4.85422367
1021 NN,52.38195619,4.91627526
1102 VJ,52.31991443,4.94392973
1073 EE,52.35393392,4.89886799
1077 KL,52.34419172,4.87709144
1094 SW,52.36005182,4.93439331
1091 LJ,52.35324083,4.92026552
1032 GT,52.39914984,4.91321526
1024 VG,52.39413123,4.95123504
1092 VZ,52.35536743,4.92198123
1052 HB,52.37800575,4.87332162
1094 BC,52.36566973,4.93880683
1016 GD,52.36782138,4.88403145
1015 KG,52.3796494,4.88189551
1023 CS,52.38692094,4.9488003
1019 GP,52.368388,4.94440711
1104 GZ,52.31685763,4.99182681
1064 PB,52.37142954,4.83203955
1057 KB,52.37024655,4.86330674
1052 TV,52.37790797,4.8731643
1053 TP,52.36863345,4.86417382
1095 VA,52.36493084,4.94003624
1063 AH,52.38404566,4.83795887
1013 JK,52.38408557,4.88485498
1067 GM,52.37924284,4.79830256
1087 VJ,52.35123685,5.01484195
1087 DK,52.3595842,4.99563741
1052 TS,52.37292164,4.87049076
1068 RL,52.35527762,4.80463779
1057 PV,52.36467442,4.85201698
1015 JN,52.38021751,4.8813969
1106 JC,52.2977951,4.97099196
1102 XP,52.32489333,4.94519151
1053 WX,52.36736791,4.874247
1052 HN,52.37411748,4.8728035
1091 SB,52.35799739,4.90700806
1057 GH,52.37017905,4.85732791
1069 LE,52.34840531,4.79562398
1018 VK,52.36472616,4.90818427
1061 BJ,52.37729523,4.83805369
1067 RG,52.37441968,4.7985458
1058 CA,52.36131795,4.85223516
1059 TL,52.34981454,4.84619334
1067 RC,52.37536807,4.79525588
1077 ZC,52.34581041,4.8693837
1025 AP,52.40230965,4.94759261
1033 ZP,52.41749218,4.8836854
1072 PH,52.35170111,4.89450952
1068 ZV,52.3648851,4.80346231
1086 ZM,52.36035579,4.97955494
1078 KN,52.34598702,4.88942768
1055 NS,52.3842587,4.84975753
1017 ET,52.36342581,4.89339533
1063 NK,52.38242436,4.81477232
1092 BP,52.35744185,4.91848695
1104 DH,52.31883187,4.98309834
1104 MN,52.31717698,4.9688624
1107 AN,52.2942098,4.99008964
1087 DM,52.35885633,4.99624583
1092 VG,52.35640539,4.92324927
1065 XK,52.36339793,4.82952309
1066 WE,52.34436738,4.80733893
1034 EZ,52.40606904,4.91744454
1019 NE,52.37695056,4.94710426
1025 ZM,52.40294941,4.94555399
1051 KN,52.38535763,4.87833273
1017 XX,52.35893562,4.89475199
1051 GV,52.3837606,4.87120624
1017 SX,52.36131376,4.88968257
1097 BA,52.35052621,4.9205181
1064 NX,52.36784864,4.83290814
1021 CK,52.3875853,4.91846676
1058 AR,52.35975324,4.85429232
1058 HE,52.35645058,4.85360507
1064 EB,52.37246506,4.829359
1061 DM,52.3792717,4.84249394
1079 LM,52.34277013,4.91265128
1053 RW,52.36650371,4.86923957
1018 CC,52.36436048,4.92132335
1072 JX,52.3498037,4.88876416
1086 VG,52.36401506,4.98658501
1034 GA,52.40636616,4.91562816
1079 BN,52.34214397,4.91139016
1074 CJ,52.35761645,4.90328073
1024 PN,52.39351914,4.94610624
1033 DL,52.40311248,4.89978648
1107 SM,52.29425227,4.97053876
1055 RL,52.38075095,4.85649448
1071 LS,52.35317324,4.87863312
1079 VM,52.34621817,4.9096922
1068 CP,52.36159001,4.80742008
1025 TH,52.39897746,4.93089716
1055 SX,52.37772765,4.85509558
1087 KG,52.35234202,4.99997008
1079 HV,52.34148048,4.90676078
1102 EE,52.31165826,4.95699701
1075 GE,52.35352494,4.86603135
1054 MV,52.3618356,4.86615261
1091 CJ,52.35638959,4.9078716
1015 KJ,52.38065077,4.88651087
1032 EC,52.39317414,4.91484995
1054 BJ,52.3651479,4.87645325
1025 GW,52.39733838,4.93754934
1062 EE,52.35023825,4.83805337
1106 AM,52.2969238,4.97507128
1078 CL,52.34784958,4.90113962
1036 LN,52.40617926,4.90244128
1051 VR,52.38070725,4.86900342
1053 CM,52.36607,4.8659304
1079 LW,52.34215578,4.91047879
1109 BW,52.30544523,5.01523018
1067 WD,52.38189297,4.79008703
1055 XN,52.38053036,4.85690836
1028 BP,52.39265255,4.99457233
1057 GZ,52.37121219,4.85979302
1079 GL,52.3425309,4.90283709
1054 JR,52.35903812,4.86105866
1077 JE,52.34207542,4.87749226
1058 KN,52.35344132,4.84989805
1034 SK,52.40998578,4.91538414
1023 VP,52.39335692,4.94210764
1021 JC,52.38553763,4.91809231
1067 WC,52.38188637,4.79154503
1082 XW,52.33231983,4.87471392
1067 SC,52.37427778,4.79595852
1094 EZ,52.35880354,4.93561052
1060 NV,52.35164491,4.77519649
1012 VD,52.37674541,4.89226459
1091 NW,52.35275561,4.91901476
1019 AL,52.36781295,4.95375357
1034 LW,52.40961409,4.92182659
1091 LM,52.35275673,4.92084333
1054 ER,52.35988929,4.86045978
1067 LZ,52.37669947,4.79594225
1066 LG,52.3489935,4.81207508
1063 GN,52.38382144,4.82386085
1102 WX,52.32556469,4.94516852
1057 VX,52.36899653,4.85331334
1064 GV,52.37371302,4.8213286
1077 SX,52.34697982,4.8749852
1025 SM,52.39766294,4.92858925
1069 LL,52.34913253,4.79340134
1016 NG,52.373315,4.87964719
1102 GL,52.31067526,4.95645121
1056 EX,52.37328986,4.85878032
1097 WE,52.34050962,4.94964569
1063 VA,52.37817795,4.83481891
1075 AH,52.35485759,4.86369815
1034 WN,52.40343772,4.9181624
1075 EE,52.35281033,4.86096469
1055 JE,52.37969893,4.8474604
1033 CN,52.41488929,4.89091171
1018 GS,52.36139531,4.90995406
1077 DC,52.34523475,4.8678253
1068 PA,52.35282963,4.80597816
1012 JD,52.37609045,4.89907528
1079 JW,52.34129183,4.90795006
1064 AH,52.37313735,4.83243636
1076 XB,52.34787767,4.86145067
1011 HJ,52.37027955,4.89901989
1063 ML,52.38062035,4.8239391
1033 LG,52.4093198,4.89807953
1058 GX,52.35929252,4.85096354
1069 GZ,52.35535301,4.79713804
1031 CJ,52.38821842,4.91493334
1075 EW,52.35197642,4.8609681
1063 MG,52.38046293,4.82388112
1031 BV,52.3883303,4.91353608
1011 BS,52.37507845,4.90276609
1033 CP,52.41405373,4.89171642
1056 BW,52.37329645,4.85268041
1024 TM,52.39468104,4.95012859
1073 BK,52.35566193,4.89461444
1034 LT,52.40910995,4.92146251
1025 WS,52.39640972,4.94192691
1077 DV,52.3487591,4.87311631
1052 ST,52.3734403,4.87040396
1072 TN,52.35344592,4.89015773
1034 WX,52.4024556,4.91951051
1185 CZ,52.29804563,4.86093423
1183 BS,52.3166128,4.87650355
1181 DJ,52.32051776,4.86539216
2012 DP,52.37574799,4.63295349
2034 HG,52.35950979,4.64266573
2023 SV,52.40095933,4.64190803
2012 NE,52.37344998,4.62753977
1384 AG,52.31682375,5.03690001
1191 TN,52.29197935,4.90612757
1431 DL,52.27251516,4.75555265
2133 HK,52.31224599,4.66915039
2061 XX,52.41060245,4.62907905
2103 SK,52.342887,4.62184745
1079 VB,52.34463986,4.90836664
1079 LP,52.3426164,4.91071315
1054 VR,52.36165824,4.86238526
1015 TJ,52.37525193,4.88251624
1017 LT,52.36272051,4.89571335
1017 TW,52.36095084,4.89526234
1016 DV,52.37258014,4.88533106
1011 GR,52.37173376,4.90262877
1074 HT,52.35635092,4.90466247
1091 EB,52.35793989,4.90650459
1017 EP,52.36392741,4.88992535
1076 LH,52.34487319,4.86059064
1072 LJ,52.35735776,4.89056824
1077 KN,52.34414053,4.87564287
1079 EX,52.34458667,4.90297356
1185 PE,52.29111137,4.85959344
1186 ZT,52.27843853,4.86575443
1111 BT,52.34068388,4.95976555
2103 TR,52.34262593,4.62731408
1066 KC,52.34936367,4.81993936
1058 HW,52.35417933,4.85247741
1066 GX,52.34317727,4.82396788
1018 XE,52.36239914,4.91117015
1056 WE,52.3731828,4.86199522
1072 VN,52.35585239,4.89204373
1035 PW,52.41539125,4.89885751
1055 RC,52.38225409,4.85641681
1078 LG,52.34434935,4.89280135
1071 ZM,52.35511957,4.87036959
1077 LJ,52.34994463,4.87754446
1091 TS,52.35008005,4.91381131
1187 EB,52.27634988,4.83520245
1181 GN,52.31372517,4.86276851
1505 GJ,52.43086878,4.83507184
2014 DG,52.37302501,4.61210753
2015 CC,52.38792305,4.61325423
1382 BP,52.30905868,5.03098448
2135 GT,52.30327315,4.65761333
2132 DJ,52.30297045,4.69343121
1079 AT,52.34201053,4.89449142
1071 EK,52.35471823,4.88528413
2013 EV,52.38362027,4.62629246
1108 DT,52.30690145,4.98046607
1093 AW,52.36368091,4.9239121
1057 CG,52.36964054,4.85381633
1055 CV,52.37913202,4.85340886
1058 XT,52.36194715,4.85606613
1094 JN,52.3629926,4.93362214
1054 WK,52.36215509,4.86516818
1055 WH,52.37905274,4.8612868
1056 TZ,52.37352575,4.85720382
1083 HA,52.33265695,4.88907926
1079 CN,52.34259481,4.89818562
1071 LZ,52.35507045,4.87915569
1087 NJ,52.34748096,5.01312041
1034 JP,52.40467078,4.91635241
1012 WL,52.36908094,4.88829297
1181 AA,52.32132838,4.86356588
1181 NE,52.30577561,4.8679012
1509 JB,52.467982,4.8426201
2033 PZ,52.37234267,4.65278631
2134 BR,52.30040471,4.64154243
2131 GV,52.30457352,4.67541899
2134 NS,52.31628937,4.66241563
2134 VZ,52.30834413,4.6289908
2152 SW,52.27835565,4.6296879
1073 GT,52.35137298,4.89993228
1012 GP,52.3756472,4.89925288
1015 MX,52.38006522,4.88699882
1093 BT,52.36505915,4.92586195
1072 TG,52.352259,4.89330635
1058 TG,52.35322714,4.84765931
1079 LT,52.34291629,4.91020664
1053 SK,52.36791287,4.86575185
1058 XR,52.36211496,4.85638742
1017 AM,52.36321498,4.90163447
1025 WH,52.39810295,4.92466319
1016 HC,52.37358806,4.88266727
1018 MW,52.36508216,4.92350243
1077 SV,52.3470118,4.87579934
1019 LH,52.37749332,4.94383796
1062 KW,52.35394267,4.83906538
1062 HN,52.34915154,4.83978014
1071 EP,52.35806979,4.87424292
1098 LB,52.35176764,4.93698005
1076 XD,52.34730662,4.86081657
1079 WN,52.34128616,4.9040214
1108 BM,52.30813382,4.97562455
1067 TD,52.37867619,4.76443027
1079 KA,52.34674616,4.9106985
1011 GD,52.3718498,4.90156439
1011 JW,52.37079994,4.89896673
1072 LR,52.35313654,4.89080103
1071 XP,52.35269868,4.88598039
1021 NJ,52.38239773,4.91494271
1017 JM,52.36211676,4.90024771
1052 RW,52.37080182,4.867644
1187 PG,52.28519809,4.83126754
1187 DH,52.27865641,4.81638748
1181 KA,52.31437762,4.86476031
1181 EP,52.31675324,4.86203866
1181 BD,52.32121096,4.8583593
1186 CE,52.2899374,4.87258717
1187 LJ,52.28145647,4.81750109
1506 AK,52.43645473,4.8225529
2034 RM,52.35903655,4.64453965
2013 VH,52.38049859,4.62373618
2011 RZ,52.38263444,4.63774778
1383 KJ,52.29851767,5.04634536
1115 EC,52.3277589,4.93617544
2132 XL,52.29528075,4.68737751
2132 BN,52.30590545,4.6952816
2131 EG,52.29879998,4.67936404
1171 ML,52.34634592,4.77641982
1165 LS,52.38281068,4.75840463
1019 TE,52.37416654,4.94743761
1087 CD,52.35621936,4.9908469
1018 DA,52.36720014,4.91003561
1025 KC,52.39584448,4.93256366
1019 MP,52.37105324,4.94202346
1032 LK,52.39616467,4.90533175
1025 SK,52.39766119,4.928602
1098 EW,52.35501792,4.93439753
1094 SZ,52.35988123,4.93455412
1091 TN,52.35007413,4.91311009
1079 CX,52.34298839,4.89863783
1091 JR,52.35614805,4.9143475
1098 CN,52.35537567,4.93225687
1075 TE,52.3525601,4.8553399
1108 CH,52.30599385,4.97751777
1188 VN,52.2535472,4.86892208
1186 CJ,52.290294,4.8713285
1185 RT,52.29312045,4.84675911
1185 SW,52.29198001,4.84426633
1185 NL,52.2955106,4.86108854
1501 TL,52.43701654,4.83382122
1506 MR,52.43764799,4.82521426
1502 PX,52.44944064,4.82333434
2022 CB,52.39962395,4.6495192
2014 RH,52.37357046,4.61354793
2025 LD,52.41720702,4.64341882
2014 HP,52.36733957,4.61441789
1381 AE,52.30849983,5.03736998
2153 KG,52.24427738,4.64497014
1171 HM,52.33797457,4.78934397
1171 TC,52.33429022,4.77793929
2104 AK,52.32641444,4.60611557
1011 BD,52.37263416,4.90661254
1072 TW,52.35301811,4.88858414
1076 CJ,52.34311727,4.85814124
1186 PD,52.28510307,4.8623745
1113 LK,52.34757663,4.98285254
2011 ZM,52.37676894,4.62976105
2014 EL,52.36866529,4.61061201
2011 MB,52.38839886,4.64124492
2012 NA,52.3737661,4.62915626
2135 MT,52.29536588,4.67076483
2134 BS,52.30112451,4.64369342
1018 AC,52.37030039,4.91262507
1016 LK,52.37336537,4.87758319
1103 AX,52.32448471,4.96638342
1074 BP,52.357338,4.90213326
1051 XJ,52.3838741,4.87640365
1094 HS,52.36345145,4.93812927
1094 LD,52.36235868,4.93437483
1024 LZ,52.39219096,4.95418403
1055 PM,52.38481612,4.85326699
1032 EK,52.39259284,4.91436455
1073 GX,52.35168416,4.90228861
1068 DA,52.36170524,4.80993009
1082 RM,52.33477574,4.87450426
1011 LX,52.37006857,4.90367533
1091 TK,52.35151977,4.9127257
1065 DC,52.35407598,4.83293832
1065 BR,52.35890338,4.82989428
1015 LE,52.37980409,4.884506
1017 RM,52.3616196,4.88742211
1078 MK,52.34526966,4.89898467
1021 NS,52.38215795,4.91753395
1025 SZ,52.39830582,4.92935544
1182 EV,52.30933744,4.84351577
2032 RG,52.37928963,4.64806829
2013 ZC,52.37830839,4.62272795
1382 HN,52.31563795,5.0290178
1074 XN,52.35573197,4.90116796
1073 TG,52.35209888,4.89764656
1057 TB,52.37035305,4.85499204
1077 RP,52.34711664,4.86936393
1073 XM,52.35648329,4.89422637
1073 LC,52.34947366,4.9024426
1052 GC,52.38065684,4.87794934
1507 BE,52.43389506,4.80953742
2135 GE,52.30208869,4.65502243
2152 DE,52.27224018,4.6217547
1079 CE,52.34322545,4.90812475
1018 WS,52.36331679,4.91089352
1078 JG,52.34656315,4.88951766
1077 RL,52.34971673,4.86748615
1076 JD,52.34427806,4.86149555
1181 NH,52.31049645,4.86718129
1182 CX,52.30958578,4.84199476
1188 HJ,52.27807954,4.84579434
2032 RA,52.37849805,4.64781672
2023 AK,52.39053021,4.63005522
2036 SM,52.35228059,4.65152442
2013 RH,52.38214711,4.62597764
2135 AN,52.30076548,4.65893363
1077 ZB,52.34583515,4.87010032
1075 CC,52.35327017,4.8566552
1078 GE,52.34663054,4.8913157
1057 SW,52.36832263,4.85375013
1016 EA,52.37214922,4.88528817
1057 BV,52.36995644,4.85075534
1184 TW,52.29996604,4.89687748
1501 CV,52.43316062,4.83344872
2034 RR,52.35941874,4.64653436
2023 RK,52.40121437,4.63732387
2024 EL,52.40680697,4.64665417
2015 CJ,52.38787256,4.61174532
1422 TR,52.24886419,4.82612674
2135 GK,52.30341349,4.65638797
1171 WJ,52.34448821,4.77462098
2101 HN,52.35096565,4.61683527
1077 BN,52.34950162,4.87118095
1187 VE,52.27567591,4.82516601
1507 WB,52.44930686,4.80059997
2134 DS,52.30683035,4.6383408
2105 PD,52.35250699,4.6106638
1076 KZ,52.3432444,4.86060716
1060 TB,52.34467765,4.79001523
1082 GC,52.3311442,4.87981847
1509 AK,52.46941261,4.8277033
1431 WB,52.25609944,4.76347011
1054 EL,52.36087957,4.86438442
1092 XR,52.35418103,4.92258921
1052 CN,52.38129238,4.87897956
1093 XR,52.36149869,4.92744748
1053 EC,52.36711208,4.87126278
1082 AS,52.32460364,4.87658135
1068 PP,52.3631039,4.79958074
1060 RK,52.35131833,4.78807407
1024 KL,52.39019457,4.96095874
1187 TS,52.27757176,4.83187999
1504 BH,52.43274266,4.85881212
2012 PK,52.363614,4.6278391
2134 ZP,52.32187883,4.64702912
2134 XZ,52.31863233,4.64393523
2061 HB,52.40519771,4.6222269
1071 HR,52.35637637,4.87151432
1071 CK,52.35938071,4.88036371
1067 BN,52.38223861,4.80516278
1068 CE,52.36244936,4.80832078
1078 HG,52.34421182,4.89582616
1078 MS,52.34554652,4.89905214
1073 AE,52.35236901,4.89501392
1054 GV,52.36063259,4.87091746
1082 EC,52.32581762,4.87683243
1052 CG,52.38376227,4.88069355
1016 SZ,52.37220839,4.87504209
1034 VC,52.41451481,4.9195436
1097 XC,52.34050673,4.94564076
1067 GB,52.37541253,4.79694899
1057 HL,52.36966264,4.86408439
1181 WB,52.30320758,4.867754
1186 CN,52.29032942,4.86976828
1183 NT,52.30151249,4.87432658
1181 HB,52.3094374,4.86361954
1182 CS,52.31157978,4.84385312
1181 LJ,52.30726188,4.87010445
2025 CL,52.41001676,4.65280891
2011 HE,52.38269049,4.63886597
2012 VS,52.37505496,4.63628289
1171 BA,52.33904287,4.77920527
2061 TC,52.39906556,4.61962649
1551 EC,52.43402679,4.780023
1016 TS,52.36899687,4.87933618
1024 LH,52.39146479,4.95744585
1076 CG,52.34395768,4.85859261
1053 BB,52.36714627,4.86369708
1011 BT,52.37460896,4.90255324
1072 TS,52.35380698,4.89276363
1188 AC,52.28316847,4.85578406
1185 SM,52.29363591,4.84460399
1507 VG,52.44073708,4.80817627
2022 BX,52.39967372,4.646591
2022 RM,52.40474558,4.65029915
2012 HT,52.37095926,4.62639021
1381 CM,52.30565655,5.0403854
1384 AW,52.31969403,5.03227797
1191 GT,52.29694319,4.91423056
1422 ZD,52.24841082,4.80605167
1422 NR,52.25064538,4.81810033
1431 LE,52.26507502,4.75250762
1060 MJ,52.34602878,4.79355671
1065 TX,52.36052933,4.82900268
1053 AE,52.37051488,4.86908175
1077 MZ,52.34613383,4.87366808
1506 EB,52.44244045,4.82133285
2015 EB,52.38244399,4.60959589
2012 GA,52.37737316,4.62525544
1024 CG,52.39925776,4.95393728
1064 CT,52.37232273,4.82935502
2134 EL,52.31387707,4.65158465
2132 WG,52.29847266,4.68876552
2131 XT,52.31054009,4.68797081
1171 PA,52.31772799,4.8160561
1076 LM,52.34504556,4.86036305
1059 AZ,52.34707758,4.84757531
1052 JW,52.37477687,4.87440736
1106 JA,52.29608443,4.97223381
1108 EM,52.31020058,4.98132408
1082 KE,52.33060743,4.87461341
1058 VW,52.3630992,4.85556931
1054 BP,52.36468316,4.87431698
1078 NG,52.345893,4.89998455
1024 JV,52.39029275,4.95877247
1019 SJ,52.37854345,4.92880023
1055 LR,52.37746508,4.85747017
1051 TL,52.38480923,4.87202379
1068 RA,52.35527038,4.80214345
1052 CE,52.38423994,4.88102208
1093 ZB,52.36099771,4.92580588
1076 CH,52.34327053,4.85866886
1013 TD,52.39048958,4.87831849
1091 VV,52.35307225,4.91524613
1074 AW,52.35786476,4.90034018
1069 ND,52.3544269,4.77783348
1053 WK,52.36971747,4.87257936
1107 NA,52.29530483,4.9870702
1058 CX,52.36245437,4.85121895
1052 SW,52.37293981,4.87002065
1058 AM,52.36369626,4.85724894
1019 KR,52.37157243,4.94085184
1107 JR,52.29343296,4.9808739
1078 NK,52.34505989,4.90132323
1057 BB,52.36549178,4.85144838
1013 LM,52.38591908,4.88673965
1025 GX,52.39720215,4.93789635
1093 BJ,52.36420839,4.9264679
1102 ZG,52.32526119,4.94856074
1033 AG,52.41863265,4.87948871
1012 PS,52.37678344,4.89541239
1073 XS,52.35714337,4.89645826
1095 JB,52.35971932,4.94203639
1103 RG,52.32871649,4.98029567
1109 BX,52.3057567,5.01551858
1019 XE,52.37094946,4.94392683
1066 WL,52.34394757,4.80500117
1104 GA,52.32048162,4.98425468
1035 NP,52.41555642,4.90644819
1035 XB,52.41944548,4.90523331
1065 KE,52.36200691,4.82523206
1181 DN,52.31822402,4.86341165
1185 PD,52.29109806,4.86050199
1186 VL,52.27728719,4.85746991
1187 HG,52.28576917,4.83212437
1112 NP,52.33292749,4.95542851
1111 CJ,52.34117657,4.96170862
1509 JE,52.46885112,4.8436475
1507 SW,52.44587701,4.80189326
1508 WT,52.45915061,4.82595829
2032 RC,52.37880723,4.64798299
2033 WK,52.38025801,4.66136129
2022 TB,52.40241727,4.6476784
2013 SP,52.38118859,4.6255564
2012 PC,52.36182042,4.61995026
2012 HG,52.37490559,4.6288608
2014 RJ,52.37455845,4.61415679
2022 TC,52.40310131,4.64951302
2036 CP,52.34880041,4.65748352
2012 LG,52.36948435,4.62111034
2013 PV,52.379679,4.62499692
1382 TK,52.31314584,5.0400896
1382 ST,52.31349226,5.03703649
1191 TD,52.29333305,4.90826844
1423 NK,52.23679393,4.80776562
1421 KK,52.24507897,4.81241156
1431 SW,52.26268143,4.76116362
1431 XS,52.25427301,4.76881714
1432 PA,52.27856306,4.80471645
1432 GL,52.27489496,4.80524483
1431 ZW,52.25221997,4.77062044
2134 ML,52.31796332,4.66173358
2131 MG,52.31424564,4.67887639
2134 KN,52.30794879,4.65503951
2135 VC,52.29316386,4.65888368
2152 HB,52.2757599,4.62066604
2152 RK,52.277867,4.62249057
2102 LP,52.34775937,4.62602778
2105 TJ,52.35136246,4.60852888
2105 SB,52.35380836,4.60471425
2105 RE,52.35296281,4.6085318
2102 KR,52.35557356,4.62541062
2105 VD,52.34436331,4.60231498
1091 TM,52.35046204,4.91343941
1018 VM,52.36438342,4.90728101
1018 JX,52.37315613,4.9215839
1013 ZW,52.39275158,4.87214294
1011 KE,52.36791283,4.89630135
1079 AB,52.34479156,4.90254679
1058 SM,52.35425924,4.84895471
1017 WT,52.3591715,4.90153802
1071 JA,52.35489084,4.86866552
1015 LX,52.3783276,4.8838023
1019 JT,52.37325723,4.93741423
1091 EL,52.35201256,4.91131246
1052 LC,52.37441289,4.87437838
